着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,リヴゴーシュ,牡2,54,江田照男,1:58.4,,2.2,1.0,524(0),[西] 中竹和也
2,6,7,エースオブエース,牡2,54,大野拓弥,1:58.6,1,4.5,2.0,452(0),[東] 小笠倫弘
3,2,2,ウインアシュリン,牝2,54,柴田大知,1:58.6,クビ,21.0,7.0,434(0),[東] 粕谷昌央
4,7,8,チャリシー,牝2,54,エスポジ,1:58.7,1/2,5.0,3.0,492(0),[東] 小西一男
5,3,3,シンフォニータクト,牡2,54,北村宏司,1:58.9,1.1/2,10.5,5.0,514(0),[東] 木村哲也
6,6,6,ポルトボナール,牡2,54,武士沢友,1:59.1,1.1/4,96.3,10.0,466(0),[東] 武井亮
7,1,1,プラチナムスタング,牝2,54,田辺裕信,1:59.5,2.1/2,16.2,6.0,472(0),[東] 小西一男
8,8,10,コスモプリシオーソ,牡2,54,嘉藤貴行,1:59.6,3/4,88.8,9.0,482(0),[東] 勢司和浩
9,4,4,メイショウキシドウ,牡2,54,内田博幸,2:00.0,2.1/2,6.8,4.0,480(0),[東] 小島太
10,8,11,ニュアージュドール,牝2,54,石橋脩,2:03.8,大,46.1,8.0,504(0),[西] 浜田多実
除,5,5,トーセンユニバース,牡2,54,小野寺祐,,,---,,464(0),[東] 木村哲也
