着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,アポロドーロス,牡5,60,五十嵐雄,3:10.1,,1.9,1,484(0),[東] 堀井雅広
2,5,6,オリオンザアルファ,牡7,60,蓑島靖典,3:10.3,1,9.5,4,484(-6),[東] 小西一男
3,8,13,エクレウス,牡9,60,上野翔,3:10.4,3/4,6.3,2,492(0),[東] 星野忍
4,4,5,ドリームハヤテ,牡4,59,林満明,3:12.0,10,12.9,5,506(-6),[西] 南井克巳
5,1,1,ジョウノメジャー,セ5,60,田村太雅,3:12.3,2,50.5,11,478(-4),[西] 牧浦充徳
6,6,9,テーオーゼウス,牡6,60,黒岩悠,3:12.3,ハナ,58.0,13,490(+12),[西] 日吉正和
7,3,3,スターファンタジア,牝5,58,山本康志,3:12.9,3.1/2,29.9,10,478(+8),[東] 石栗龍彦
8,2,2,テイエムエビスオー,牡6,60,難波剛健,3:13.7,5,20.6,7,506(+6),[西] 福島信晴
9,7,11,モンモン,牡4,59,金子光希,3:13.8,クビ,22.5,8,488(+14),[東] 粕谷昌央
10,4,4,ホノカアボーイ,牡6,60,浜野谷憲,3:13.8,ハナ,9.5,3,464(+4),[東] 戸田博文
11,5,7,ウエスタンディオ,牡7,60,白浜雄造,3:14.9,7,28.5,9,488(-6),[西] 千田輝彦
12,8,12,サンマルボス,牡7,60,高野和馬,3:15.4,3,52.8,12,484(-14),[東] 佐藤吉勝
中,7,10,ラインミッシェル,牝5,58,大江原圭,,,17.0,6,432(-4),[東] 根本康広
