着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ティアップレーヴ,牝4,55,黛弘人,1:53.3,,7.2,4,484(+4),[東] 高木登
2,3,5,シンワウォッカ,牝5,55,川島信二,1:54.0,4,2.8,1,486(-4),[西] 白井寿昭
3,8,15,レッドフォーチュン,牝4,55,川須栄彦,1:54.1,1/2,21.0,8,450(-2),[西] 友道康夫
4,5,9,サンレイフローラ,牝4,52,小崎綾也,1:54.2,1/2,12.1,6,436(-4),[西] 西橋豊治
5,2,2,マルシアーノ,牝4,55,津村明秀,1:54.2,クビ,5.1,2,472(-6),[東] 堀宣行
6,7,12,グレートエンジェル,牝4,55,高倉稜,1:54.2,ハナ,13.4,7,488(0),[西] 梅田康雄
7,6,10,エーシンウェンディ,牝4,55,柴山雄一,1:54.2,ハナ,11.9,5,472(-10),[西] 川村禎彦
8,7,13,ヤマトダイアンサス,牝4,55,丸田恭介,1:54.3,クビ,5.5,3,480(+2),[東] 大竹正博
9,8,14,コーディリア,牝5,55,吉田隼人,1:55.1,5,26.8,9,462(-2),[東] 尾形和幸
10,6,11,メイショウブリエ,牝4,52,伴啓太,1:55.8,4,193.3,13,418(-2),[西] 本田優
11,4,6,カレンナデルガード,牝4,52,松若風馬,1:56.1,1.3/4,523.0,15,426(+2),[東] 奥村武
12,5,8,キセキノチャンス,牝4,52,城戸義政,1:56.1,クビ,301.3,14,492(+12),[西] 小野幸治
13,1,1,ナオミノエガオ,牝4,55,菱田裕二,1:56.8,4,42.9,10,472(-3),[西] 田中章博
14,4,7,コスモリボン,牝5,54,中井裕二,1:57.8,6,102.3,12,488(-6),[東] 粕谷昌央
15,3,4,カシノソラーレ,牝4,55,勝浦正樹,1:58.2,2.1/2,74.3,11,484(+3),[西] 日吉正和
