着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ヴァレンティーネ,牝4,55,戸崎圭太,1:11.3,,3.0,1,460(-4),[東] 武藤善則
2,4,6,ハニーバニー,牝4,55,横山典弘,1:11.5,1,21.8,8,492(-2),[東] 伊藤圭三
3,8,15,ラヴァーサクラ,牝3,52,大野拓弥,1:11.5,ハナ,16.9,7,498(0),[東] 和田正一
4,6,10,ナムラヒラリー,牝3,52,内田博幸,1:11.5,ハナ,6.2,4,440(+4),[東] 大和田成
5,5,8,プランタンビジュー,牝4,55,西田雄一,1:12.0,3,23.6,9,460(+12),[東] 小島太
6,4,7,ミカルベウス,牝3,52,嘉藤貴行,1:12.1,3/4,5.0,2,480(+2),[東] 金成貴史
7,3,5,エルシェロアスール,牝4,52,伴啓太,1:12.2,クビ,45.9,11,480(+16),[東] 伊藤伸一
8,7,13,サプライズライン,牝3,52,田中勝春,1:12.3,3/4,11.8,5,434(-4),[東] 谷原義明
9,5,9,ミュール,牝4,55,武士沢友,1:12.5,1.1/2,245.4,14,422(0),[東] 奥村武
10,8,14,エトルアンフルール,牝4,55,田辺裕信,1:12.5,アタマ,5.2,3,482(+4),[東] 高柳瑞樹
11,2,3,ナムラケイオス,牝5,55,柴田善臣,1:12.6,クビ,14.6,6,522(0),[東] 新開幸一
12,7,12,キービスケット,牝3,52,吉田豊,1:12.7,1/2,62.6,12,470(+6),[東] 高橋文雅
13,6,11,ホットサマーデイ,牝6,52,木幡初也,1:12.7,クビ,187.9,13,466(-8),[東] 堀井雅広
14,3,4,デンジャラー,牝3,49,原田和真,1:13.9,7,43.3,10,436(+2),[東] 南田美知
15,2,2,キンショーキラ,牝5,55,嶋田純次,1:14.1,1,246.4,15,488(-8),[東] 根本康広
