着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,キャプレット,牝2,54,戸崎圭太,0:56.3,,11.6,6,438(0),[東] 武藤善則
2,8,16,プリンセスケイ,牝2,54,石橋脩,0:56.8,3,5.5,3,452(-4),[東] 古賀慎明
3,5,10,ヒノキノカホリ,牝2,51,石川裕紀,0:56.8,アタマ,3.2,1,448(+2),[東] 田島俊明
4,2,4,オルフィーク,牝2,54,武士沢友,0:57.0,1.1/4,4.3,2,474(-6),[東] 小桧山悟
5,8,18,カガテディ,牝2,51,井上敏樹,0:57.0,ハナ,84.8,13,428(+8),[東] 高市圭二
6,3,6,レミネンス,牝2,54,黛弘人,0:57.1,1/2,148.5,15,456(-8),[東] 中野栄治
7,1,2,リベルテラミューズ,牝2,54,田辺裕信,0:57.1,クビ,9.3,5,396(+10),[東] 谷原義明
8,7,13,デルマゴシンゾサン,牝2,54,エスポジ,0:57.2,1/2,74.9,12,400(+18),[東] 堀井雅広
9,7,15,ナミカゼ,牝2,51,伴啓太,0:57.3,1/2,7.9,4,402(+8),[東] 加藤和宏
10,5,9,キセキノブーケ,牝2,54,宮崎北斗,0:57.3,アタマ,118.6,14,382(-4),[東] 和田正道
11,4,7,ヨザクラフブキ,牝2,54,柴田善臣,0:57.3,クビ,52.8,11,478(+4),[東] 柴田政人
12,8,17,ジュンナカヤマ,牝2,54,吉田隼人,0:57.4,1/2,21.8,7,408(+6),[東] 高柳瑞樹
13,1,1,カシノタンバリン,牝2,51,木幡初也,0:57.4,ハナ,43.1,10,416(-6),[東] 蛯名利弘
14,4,8,ラブセレナード,牝2,51,長岡禎仁,0:57.6,1.1/4,266.2,17,414(+10),[東] 蛯名利弘
15,2,3,ホシヅキヨ,牝2,54,嘉藤貴行,0:57.6,ハナ,264.6,16,412(+2),[東] 大和田成
16,3,5,ハッピーピアス,牝2,51,原田和真,0:57.6,クビ,30.7,9,384(-4),[東] 谷原義明
17,6,11,スーパーフレア,牝2,54,嶋田純次,0:57.7,1/2,24.8,8,416(-2),[東] 和田正一
18,6,12,メリケンガール,牝2,54,松岡正海,0:58.7,6,284.3,18,418(-8),[東] 和田雄二
