着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,メイショウスミトモ,牡3,56,古川吉洋,1:53.9,,7.3,3,468(0),[西] 南井克巳
2,6,10,ゼンノスサノヲ,牡3,56,藤岡佑介,1:53.9,アタマ,129.6,13,476(+4),[西] 日吉正和
3,8,14,エイシンソニック,牡3,56,津村明秀,1:54.4,3,56.7,11,494(-4),[西] 坂口正則
4,4,6,グラスプリマ,牝3,54,丸田恭介,1:54.4,ハナ,8.3,4,504(-10),[東] 尾形充弘
5,8,13,ヴァイスヴァーサ,牝3,54,松田大作,1:54.4,ハナ,10.2,5,434(-8),[西] 今野貞一
6,7,12,ニシノマテンロウ,牡3,56,高倉稜,1:54.4,クビ,50.3,10,494(0),[西] 浅見秀一
7,1,1,タガノエッヴィーバ,牡3,56,池添謙一,1:54.5,クビ,3.3,1,486(0),[西] 本田優
8,5,7,ワンダフルニュース,牡3,56,宮崎北斗,1:54.8,1.3/4,16.5,8,488(+4),[東] 尾関知人
9,2,2,コスモラヴモア,牡3,56,柴山雄一,1:54.8,アタマ,41.5,9,470(-8),[東] 鈴木伸尋
10,4,5,コクリュウノマイ,牡3,56,田中勝春,1:54.9,1/2,13.6,7,496(+6),[東] 栗田徹
11,3,3,スペシャルギフト,牡3,56,中舘英二,1:55.2,2,10.7,6,508(+2),[西] 須貝尚介
12,7,11,サトノバリアント,牡3,56,勝浦正樹,1:55.3,1/2,3.6,2,442(+4),[西] 安田隆行
13,3,4,パブロワ,牝3,54,丸山元気,1:56.2,5,137.9,14,492(-16),[東] 斎藤誠
14,5,8,フロールシータ,牝3,54,吉田隼人,1:56.8,3.1/2,80.0,12,526(0),[東] 高柳瑞樹
