着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,7,ジャストドゥイング,牡2,54,北村宏司,1:52.8,,9.0,4,524(+8),[西] 中竹和也
2,3,3,ロジチャリス,牡2,54,蛯名正義,1:52.9,1/2,1.4,1,530(+8),[東] 国枝栄
3,8,8,ストリートキャップ,牡2,54,戸崎圭太,1:53.0,3/4,3.7,2,468(+12),[東] 斎藤誠
4,1,1,アドマイヤピンク,牝2,54,川田将雅,1:53.4,2.1/2,6.7,3,450(0),[東] 戸田博文
5,6,6,シゲルケンカヤマ,牡2,54,丸田恭介,1:53.7,1.3/4,40.5,5,464(+6),[東] 和田雄二
6,5,5,ユノ,牝2,54,津村明秀,1:55.0,8,125.3,6,428(+2),[東] 斎藤誠
7,2,2,マタンギ,牡2,54,二本柳壮,1:55.3,1.3/4,175.0,7,432(+6),[東] 岩戸孝樹
8,4,4,ウエイブ,牡2,54,小野寺祐,1:55.6,1.3/4,205.7,8,420(+2),[東] 畠山重則
