着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,18,ネオザミスティック,牝6,52,木幡初也,0:55.6,,13.7,6,460(-6),[東] 黒岩陽一
2,7,15,カシノワルツ,牝4,55,二本柳壮,0:55.7,1/2,8.1,4,442(+2),[東] 二本柳俊
3,7,14,グラスルノン,牝3,52,木幡初広,0:56.3,3.1/2,28.2,11,474(+10),[東] 牧光二
4,3,5,トウカイマインド,牝3,52,的場勇人,0:56.3,クビ,27.8,10,452(0),[東] 的場均
5,6,11,ナスケンリュウジン,牡3,54,西田雄一,0:56.3,ハナ,31.3,12,446(-2),[東] 鈴木康弘
6,6,12,シャルマンウーマン,牝3,49,原田和真,0:56.4,クビ,3.4,1,506(0),[東] 小島茂之
7,4,7,トーホウジュリア,牝5,55,大野拓弥,0:56.7,1.3/4,44.2,14,434(-8),[東] 田中清隆
8,1,2,バトルヴェルデ,牝3,49,伴啓太,0:56.7,クビ,20.7,8,438(-10),[東] 牧光二
9,8,17,コウヨウエンプレス,牝4,52,石川裕紀,0:56.9,1.1/4,9.3,5,480(-2),[東] 武藤善則
10,8,16,クラウンエンビー,牡5,57,杉原誠人,0:56.9,アタマ,209.9,18,464(+8),[東] 小野次郎
11,5,9,スノークラフト,牝5,55,柴田大知,0:57.4,3,19.0,7,460(0),[東] 栗田博憲
12,5,10,ショウナンバグース,牡4,57,内田博幸,0:57.4,クビ,5.7,2,456(+2),[東] 田中剛
13,7,13,キボウダクリチャン,牝5,55,武士沢友,0:57.5,クビ,102.4,16,458(-6),[東] 高市圭二
14,4,8,ヨザクラオシチ,牝3,52,エスポジ,0:57.6,3/4,6.3,3,482(+4),[東] 相沢郁
15,1,1,マーセブナカヤマ,牡3,54,北村宏司,0:58.0,2.1/2,24.8,9,530(-4),[東] 尾形和幸
16,3,6,ワンツーステップ,牝4,55,田中勝春,0:58.1,3/4,61.4,15,438(0),[東] 尾関知人
17,2,4,シゲルリョウケンザ,牡4,57,江田照男,0:58.4,1.3/4,43.1,13,470(-10),[東] 伊藤正徳
18,2,3,サンマルマズル,牡4,57,宮崎北斗,0:58.6,1.1/4,169.3,17,496(+24),[東] 佐藤吉勝
