着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,ホッコーゼニト,牡5,60,難波剛健,3:07.1,,2.9,1,464(+6),[西] 西浦勝一
2,8,10,オリオンザアルファ,牡7,60,蓑島靖典,3:08.6,9,3.0,2,472(-10),[東] 小西一男
3,2,2,ドクタールキア,牝4,58,大江原圭,3:09.4,5,5.1,3,456(+6),[東] 根本康広
4,3,3,オマモリ,牡5,60,浜野谷憲,3:10.8,9,12.0,5,444(-4),[東] 本間忍
5,5,5,ニシノジャブラニ,牡6,60,五十嵐雄,3:11.5,4,6.9,4,484(0),[東] 上原博之
6,1,1,モンモン,牡4,60,鈴木慶太,3:12.3,5,67.8,9,494(0),[東] 粕谷昌央
7,6,6,リネンハウス,牡5,60,石神深一,3:13.0,4,16.2,6,512(+2),[東] 南田美知
8,7,8,サトノマーキュリー,牡4,60,上野翔,3:14.6,10,22.9,7,484(+4),[東] 国枝栄
9,7,9,ラノララク,牝4,58,小野寺祐,3:14.8,1.1/4,69.3,10,484(0),[東] 畠山重則
10,6,7,アストロフォンテン,牡5,60,金子光希,3:15.7,5,104.5,11,470(0),[東] 石毛善彦
11,4,4,デイライト,牡3,58,山本康志,3:17.9,大,40.1,8,470(-6),[東] 武藤善則
