着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,ヤマガール,牝4,55,柴山雄一,1:54.5,,11.0,5,510(0),[東] 中野栄治
2,4,4,エーシンウェンディ,牝4,55,丸山元気,1:54.9,2.1/2,3.9,3,482(-6),[西] 川村禎彦
3,5,5,グレートエンジェル,牝4,55,高倉稜,1:54.9,ハナ,8.2,4,488(+8),[西] 梅田康雄
4,8,11,アルティメイトラブ,牝5,55,黛弘人,1:55.1,1.1/2,3.7,2,472(0),[東] 奥平雅士
5,7,9,アガサ,牝4,52,木幡初也,1:55.4,1.3/4,17.7,7,486(-12),[東] 小野次郎
6,3,3,シナーラ,牝4,52,城戸義政,1:55.8,2.1/2,16.1,6,422(-6),[西] 浅見秀一
7,1,1,アステュート,牝4,55,中舘英二,1:56.5,4,3.4,1,470(+2),[西] 河内洋
8,2,2,ヤマトツバキ,牝4,55,勝浦正樹,1:56.7,1.1/2,95.5,11,482(-2),[東] 小西一男
9,6,6,サンマルリジイ,牝5,52,原田和真,1:56.9,1.1/2,58.4,10,500(-2),[西] 山内研二
10,6,7,エーシンラピッド,牝4,52,石川裕紀,1:58.1,7,54.7,9,428(+6),[東] 武井亮
11,8,10,ポワドサントゥール,牝4,55,菱田裕二,1:59.8,大,18.9,8,480(-12),[東] 木村哲也
