着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ゴーイングストーン,牡5,54,岩崎翼,1:54.5,,3.7,2,472(+8),[西] 岩元市三
2,8,15,ステージジャンプ,牡4,54,小崎綾也,1:54.5,ハナ,3.3,1,490(-4),[西] 須貝尚介
3,2,3,リキサンイレブン,牡5,57,西村太一,1:54.6,3/4,9.1,5,510(+4),[東] 奥平雅士
4,4,6,ミッキーバルーン,牡5,54,城戸義政,1:55.7,7,22.6,8,486(+6),[西] 牧田和弥
5,5,8,シングンカイロス,牡5,54,長岡禎仁,1:56.5,5,7.9,3,470(-6),[東] 高市圭二
6,7,13,グランプレージョ,牡5,57,嶋田純次,1:56.5,ハナ,8.1,4,488(+2),[東] 尾関知人
7,7,12,ルー,牡4,57,杉原誠人,1:56.6,クビ,30.1,9,454(+4),[東] 奥村武
8,8,14,ローレルベロボーグ,牡4,57,藤懸貴志,1:57.1,3,32.8,10,496(0),[西] 山内研二
9,3,4,エイコオレジェンド,牡7,57,菅原隆一,1:57.2,1/2,198.8,15,502(+20),[東] 柴田政人
10,5,9,オウエイバスター,牡6,54,原田和真,1:57.2,クビ,37.4,12,464(+4),[東] 大久保洋
11,3,5,クラベス,牝6,55,平野優,1:57.5,2,79.6,14,486(+16),[東] 二ノ宮敬
12,1,1,マルシゲサムライ,牡4,54,木幡初也,1:57.6,クビ,78.1,13,450(0),[西] 湯窪幸雄
13,2,2,トウケイポイント,牡4,54,伴啓太,1:59.0,9,17.2,7,502(0),[西] 池添兼雄
14,4,7,エアセノーテ,牡4,57,伊藤工真,1:59.4,2.1/2,13.4,6,516(+12),[東] 伊藤正徳
15,6,10,クリスマスマーベル,牡5,56,中井裕二,2:04.6,大,35.2,11,480(-8),[西] 小野幸治
