着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ヴァーノン,牡3,55,藤岡佑介,1:12.1,,4.3,2,490(+8),[東] 高橋文雅
2,7,12,コウギョウサンデー,牡4,57,小島太一,1:12.1,クビ,7.8,4,518(+2),[東] 小島太
3,3,4,ダイチヴュルデ,牡3,55,武士沢友,1:12.1,アタマ,30.5,9,434(0),[東] 蛯名利弘
4,4,7,ロレーヌクロス,牡4,57,丸山元気,1:12.2,クビ,6.6,3,492(-6),[東] 加藤征弘
5,8,15,ブリッツ,牡3,55,吉田豊,1:12.4,1.1/4,7.8,5,484(+4),[東] 田村康仁
6,2,2,ウインネオルーラー,牡3,55,柴田大知,1:12.7,1.3/4,3.7,1,480(0),[東] 畠山重則
7,6,10,オードヴィ,牝3,53,三浦皇成,1:12.8,1/2,37.2,10,482(+19),[東] 和田正一
8,7,13,ゴールドアロー,牡3,55,丸田恭介,1:12.8,クビ,23.9,8,502(0),[東] 奥村武
9,4,6,ランザン,牡5,57,柴田善臣,1:12.9,1/2,16.2,7,492(+8),[東] 本間忍
10,5,9,ビーチドラゴン,セ3,55,伊藤工真,1:12.9,クビ,46.0,12,528(+6),[東] 高柳瑞樹
11,3,5,タカミル,牡5,54,長岡禎仁,1:13.1,1.1/2,147.1,15,508(+6),[東] 畠山重則
12,6,11,リアリティー,牝4,55,杉原誠人,1:13.3,1,63.2,13,474(+6),[東] 本間忍
13,8,14,クルトメッシュ,牡4,57,石橋脩,1:14.1,5,80.6,14,486(-4),[東] 奥平雅士
14,1,1,レッドキャンティー,牝3,53,戸崎圭太,1:14.1,ハナ,9.1,6,438(0),[東] 萱野浩二
15,2,3,ホワイトクリスマス,牡3,55,吉田隼人,1:14.3,1.1/2,41.8,11,498(+2),[東] 中川公成
