着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ストロングトリトン,牡2,54,三浦皇成,1:55.2,,3.8,2,462(0),[東] 鹿戸雄一
2,1,1,ラインフェルス,牡2,54,北村宏司,1:55.9,4,15.2,8,474(0),[東] 斎藤誠
3,3,5,タイセイエナジー,牡2,54,柴田善臣,1:56.7,5,38.0,11,472(0),[東] 二ノ宮敬
4,4,7,タピゴン,牡2,54,蛯名正義,1:57.0,1.3/4,3.5,1,462(0),[東] 奥村武
5,6,10,ドリームダン,牡2,54,柴山雄一,1:57.3,2,37.7,10,484(0),[東] 田島俊明
6,4,6,コスモバーダン,牡2,54,丹内祐次,1:57.5,1.1/4,28.2,9,490(0),[東] 水野貴広
7,8,14,トーセンロジック,牡2,54,江田照男,1:57.9,2.1/2,13.0,6,478(0),[東] 本間忍
8,6,11,オルグ,牡2,54,田辺裕信,1:58.1,1.1/4,10.4,5,468(0),[東] 小西一男
9,5,8,トミケンブレスク,牡2,54,大野拓弥,1:58.1,ハナ,50.8,12,484(0),[東] 上原博之
10,8,15,ケイジースワロー,牡2,54,岩部純二,1:58.8,4,10.1,4,444(0),[東] 萱野浩二
11,2,2,エリー,牝2,54,黛弘人,1:58.8,クビ,59.1,14,458(0),[東] 奥平雅士
12,5,9,ハーモニーノヴェル,牡2,54,柴田大知,1:58.8,ハナ,7.0,3,510(0),[東] 土田稔
13,7,13,レオアジリティー,牡2,54,吉田豊,1:59.3,3,78.7,15,450(0),[東] 萱野浩二
14,7,12,マサノアウトバーン,牡2,54,田中勝春,2:00.2,5,14.4,7,506(0),[西] 高野友和
15,2,3,ナンヨーネイプ,牝2,54,エスポジ,2:04.4,大,55.6,13,506(0),[東] 伊藤大士
