着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,レッドオルバース,牡2,55,三浦皇成,1:38.1,,2.2,1,482(0),[東] 国枝栄
2,8,16,ルナプロスペクター,牡2,55,大野拓弥,1:38.2,1/2,32.4,9,450(0),[東] 金成貴史
3,5,10,シンボリタピット,牡2,55,北村宏司,1:38.4,1.1/4,10.5,5,482(0),[東] 久保田貴
4,6,12,プルガステル,牡2,55,田辺裕信,1:38.6,1.1/4,6.4,2,480(0),[東] 木村哲也
5,3,5,レーヌドブリエ,牝2,54,吉田豊,1:38.6,クビ,8.9,4,434(0),[西] 矢作芳人
6,7,15,ブラインドタッチ,牡2,55,石橋脩,1:38.6,アタマ,18.4,8,462(0),[東] 田島俊明
7,8,18,ディマンズ,牡2,55,田中勝春,1:39.0,2.1/2,8.4,3,480(0),[東] 二ノ宮敬
8,4,7,ゴールデンコリーダ,牝2,54,宮崎北斗,1:39.1,クビ,76.2,12,446(0),[東] 高木登
9,4,8,コスモフィンセント,牡2,55,柴田大知,1:39.2,1/2,77.1,13,476(0),[東] 高橋義博
10,5,9,サンヴィヴァン,牝2,54,幸英明,1:39.2,クビ,48.6,10,426(0),[東] 和田正一
11,1,2,プラトンイミシャン,牡2,55,松岡正海,1:39.2,アタマ,155.8,15,456(0),[東] 粕谷昌央
12,8,17,トーセンバラード,牝2,54,菅原隆一,1:39.2,ハナ,177.9,17,478(0),[東] 田村康仁
13,6,11,エクセレントガール,牝2,54,蛯名正義,1:39.4,1.1/4,11.9,6,458(0),[東] 手塚貴久
14,2,3,アポロセイバー,牡2,55,武豊,1:40.0,3.1/2,16.2,7,504(0),[東] 堀井雅広
15,7,13,マリンブルー,牝2,54,木幡初広,1:40.2,1.1/4,286.5,18,438(0),[東] 牧光二
16,3,6,ケラマブルー,牝2,54,柴田善臣,1:40.8,3.1/2,85.4,14,438(0),[東] 田中清隆
17,1,1,バリュープラン,牡2,55,勝浦正樹,1:41.0,1,52.9,11,454(0),[東] 小野次郎
18,7,14,フォーシーズン,牡2,55,江田照男,1:41.8,5,158.0,16,486(0),[東] 高木登
