着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,レッドマニッシュ,牝4,55,田辺裕信,1:47.7,,8.2,5,488(-8),[東] 国枝栄
2,2,4,ラインハーディー,牝3,52,横山典弘,1:47.8,1/2,4.7,2,482(-6),[東] 水野貴広
3,4,7,スパーブデイ,牡3,54,北村宏司,1:48.0,1.1/4,21.7,9,524(+14),[東] 堀井雅広
4,6,12,セイクリッドロード,セ5,57,柴田大知,1:48.2,1.1/4,37.8,11,500(+2),[東] 高橋裕
5,5,10,サニーデイズ,牡3,54,石橋脩,1:48.2,ハナ,61.7,16,486(-14),[東] 相沢郁
6,4,8,タイセイグルーヴィ,牡5,57,戸崎圭太,1:48.2,クビ,7.6,3,470(+4),[東] 池上昌弘
7,7,14,ショウナンマルシェ,牡3,54,柴田善臣,1:48.3,3/4,24.9,10,472(+2),[東] 二ノ宮敬
8,3,5,ベルゲンクライ,牡4,57,吉田豊,1:48.3,クビ,40.7,12,476(+2),[東] 大久保洋
9,6,11,ポップアップハート,牡4,57,嘉藤貴行,1:48.4,1/2,9.9,6,502(+2),[東] 小島茂之
10,8,17,アーマークラッド,牡4,57,蛯名正義,1:48.6,1.1/2,7.9,4,502(0),[東] 武井亮
11,1,2,ルナレディ,牝3,52,西田雄一,1:48.7,クビ,58.5,15,482(-4),[東] 高橋文雅
12,7,13,ナンヨーケンゴー,セ4,57,エスポジ,1:48.9,1,16.6,7,470(+4),[東] 斎藤誠
13,8,16,イオラニ,牡3,54,三浦皇成,1:48.9,クビ,18.9,8,486(+6),[東] 栗田博憲
14,8,18,プライドイズメシア,牡4,57,丸田恭介,1:48.9,ハナ,51.6,14,514(-10),[東] 高橋文雅
15,1,1,モントボーゲン,牝3,52,江田照男,1:49.1,1.1/4,90.4,17,466(0),[東] 牧光二
16,7,15,フォワードカール,牝3,52,宮崎北斗,1:49.5,2.1/2,51.3,13,460(+6),[東] 田中剛
17,3,6,レインボーラヴラヴ,牝3,52,大野拓弥,1:49.7,1.1/2,4.5,1,446(-2),[東] 武市康男
18,5,9,マイネルジパング,牡3,54,黛弘人,1:50.3,3.1/2,177.3,18,474(+4),[東] 堀井雅広
