着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,18,ナヴィオン,牡2,54,的場勇人,1:37.3,,9.3,3,450(0),[西] 橋口弘次
2,4,7,ショウナンアデラ,牝2,54,蛯名正義,1:37.3,クビ,3.1,1,474(0),[東] 二ノ宮敬
3,5,9,レッドブラッサム,牝2,54,田中勝春,1:37.4,3/4,19.7,8,430(0),[東] 黒岩陽一
4,5,10,ダイワインパルス,牡2,54,丸田恭介,1:37.6,1.1/4,56.8,12,446(0),[東] 宗像義忠
5,4,8,エッケザックス,牡2,54,横山典弘,1:37.6,クビ,9.3,4,434(0),[東] 鹿戸雄一
6,7,15,セイリングデイ,牝2,54,江田照男,1:37.8,1.1/4,16.9,7,472(0),[西] 沖芳夫
7,3,5,フクノグリュック,牡2,54,内田博幸,1:38.2,2.1/2,19.8,9,470(0),[東] 杉浦宏昭
8,8,16,マイネルネッツ,牡2,54,柴田大知,1:38.3,1/2,12.7,5,464(0),[東] 斎藤誠
9,8,17,ココスタイル,牡2,54,岩田康誠,1:38.4,クビ,3.3,2,506(0),[西] 松田国英
10,7,13,ギンザヴィクトリア,牝2,54,柴田善臣,1:38.4,ハナ,40.9,11,434(0),[東] 水野貴広
11,2,4,サルバドールガロ,牡2,54,伊藤工真,1:38.4,クビ,69.5,13,438(0),[東] 尾形和幸
12,1,1,クリムゾンスカイ,牝2,54,嘉藤貴行,1:38.5,クビ,104.0,15,454(0),[西] 宮徹
13,3,6,ルチオピーピーノ,牡2,54,石神深一,1:38.8,2,150.6,16,456(0),[東] 南田美知
14,6,11,ラッシュダンス,牝2,54,武士沢友,1:39.1,2,161.0,17,428(0),[東] 奥村武
15,1,2,アドマイヤドラゴン,牡2,54,北村宏司,1:39.3,1.1/4,36.9,10,470(0),[東] 上原博之
16,2,3,ウェルカミング,牝2,54,エスポジ,1:39.4,クビ,16.3,6,444(0),[東] 武藤善則
17,6,12,アポロクラウド,牡2,54,西田雄一,1:39.5,1/2,79.4,14,474(0),[東] 堀井雅広
18,7,14,ゼツミョウ,牡2,54,大野拓弥,1:39.6,1/2,196.6,18,428(0),[東] 高橋文雅
