着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,タマモアルバ,牝4,58,植野貴也,3:06.4,,14.6,6,480(-4),[西] 佐藤正雄
2,8,13,ウメジマダイオー,牡5,60,江田勇亮,3:06.7,2,19.0,8,510(0),[東] 畠山重則
3,7,11,プロジェクトブルー,牡7,60,山本康志,3:06.8,3/4,5.7,3,510(-2),[東] 星野忍
4,1,1,ミヤビリファイン,牡5,60,石神深一,3:06.9,3/4,9.8,4,508(0),[東] 大久保洋
5,5,7,ドクタールキア,牝4,58,大江原圭,3:07.0,1/2,3.9,2,458(+8),[東] 根本康広
6,3,4,ジオメトリー,牡4,60,横山義行,3:08.2,7,63.7,10,492(-2),[東] 粕谷昌央
7,3,3,ニシノファブレッド,牡6,57,原田和真,3:08.6,2.1/2,17.4,7,490(0),[東] 根本康広
8,4,5,ニシノジャブラニ,牡6,60,五十嵐雄,3:09.7,7,2.6,1,488(0),[東] 上原博之
9,6,9,イゾラベッラ,牡3,58,難波剛健,3:09.7,ハナ,66.9,11,548(+12),[西] 村山明
10,5,8,リベラルアーツ,セ6,60,高野和馬,3:10.9,7,23.5,9,474(+14),[東] 和田正道
11,2,2,スターファンタジア,牝5,58,浜野谷憲,3:13.9,大,188.3,13,490(+10),[東] 石栗龍彦
12,8,14,クレバーアポロ,牡5,60,鈴木慶太,3:14.4,3,12.5,5,486(-6),[東] 小西一男
13,6,10,メイショウドルセー,牡5,60,中村将之,3:19.4,大,108.4,12,482(0),[西] 武田博
14,7,12,クリスタルキー,牡3,58,蓑島靖典,3:23.6,大,259.8,14,464(+2),[東] 南田美知
