着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ノーブルヴィーナス,牝2,54,戸崎圭太,1:13.2,,4.0,3,444(0),[西] 牧浦充徳
2,5,7,ツオイガナ,牡2,55,池添謙一,1:13.4,1.1/2,13.8,6,488(0),[西] 庄野靖志
3,2,2,シャンパンサーベル,牝2,54,吉田隼人,1:14.0,3.1/2,8.6,4,462(0),[東] 佐藤吉勝
4,6,9,タマモイレブン,牡2,55,北村宏司,1:14.5,3,3.7,1,508(0),[西] 中竹和也
5,7,11,ポインテッドラン,牝2,54,松岡正海,1:14.7,1.1/4,15.7,8,468(0),[東] 伊藤伸一
6,8,13,ディアレストハリテ,牡2,55,江田照男,1:14.8,1/2,3.9,2,440(0),[東] 岩戸孝樹
7,8,12,マイネルジャスト,牡2,55,柴田大知,1:15.0,1.1/2,9.6,5,452(0),[西] 吉田直弘
8,6,8,ルーシーイズマイン,牝2,54,浜中俊,1:15.3,1.3/4,14.2,7,470(0),[東] 菊沢隆徳
9,5,6,ネイチャーシュシュ,牝2,54,西田雄一,1:15.3,クビ,89.4,10,444(0),[東] 根本康広
10,4,4,ノアロック,牡2,55,嶋田純次,1:15.8,3,123.0,12,462(0),[東] 水野貴広
11,3,3,キンカチャ,牝2,54,嘉藤貴行,1:15.8,ハナ,32.1,9,446(0),[東] 田島俊明
12,4,5,フォアグリーム,牡2,55,宮崎北斗,1:16.2,2.1/2,200.9,13,492(0),[東] 中川公成
13,7,10,ツバサ,牝2,54,五十嵐雄,1:17.1,5,106.9,11,430(0),[東] 浅野洋一
