着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,シャトルアップ,セ6,54,小崎綾也,0:56.5,,4.8,2,492(-16),[東] 黒岩陽一
2,6,12,ナンプー,牡4,57,田中博康,0:57.1,3.1/2,17.6,8,480(+6),[西] 中内田充
3,6,11,アグネスアンジュ,牝6,52,城戸義政,0:57.2,クビ,103.1,13,474(-4),[西] 長浜博之
4,3,5,イッセキニチョウ,牡5,57,吉田隼人,0:57.2,ハナ,27.9,9,462(-4),[東] 和田正道
5,2,3,ネオザミスティック,牝6,52,木幡初也,0:57.2,クビ,112.5,14,470(+16),[東] 黒岩陽一
6,5,10,シェール,牝4,55,杉原誠人,0:57.3,3/4,7.1,4,448(-2),[東] 池上昌弘
7,4,8,ランパスキャット,牡4,57,柴山雄一,0:57.3,アタマ,6.5,3,488(-12),[東] 小島茂之
8,8,15,アポロアリーナ,牝5,55,勝浦正樹,0:57.5,1.1/4,8.9,5,482(0),[東] 堀井雅広
9,5,9,エクスプローラー,牡5,57,丸田恭介,0:57.5,ハナ,84.7,12,520(-6),[東] 小笠倫弘
10,7,14,パワフルラリマー,牝5,55,中舘英二,0:57.6,クビ,3.4,1,484(0),[東] 武藤善則
11,8,16,リッカスウィープ,セ7,54,松若風馬,0:57.7,3/4,35.7,10,468(0),[西] 藤沢則雄
12,4,7,ガッダムアスカ,牝5,52,石川裕紀,0:57.8,クビ,10.9,6,466(+10),[東] 相沢郁
13,1,2,エヌワイグレース,牝5,55,荻野琢真,0:57.9,1/2,70.5,11,480(+6),[東] 和田正道
14,1,1,コウジンコラボ,牝4,52,原田和真,0:58.0,3/4,154.0,15,462(+8),[東] 根本康広
14,7,13,トウケイムーン,牡4,57,古川吉洋,0:58.0,同着,12.4,7,486(+16),[西] 飯田祐史
16,3,6,アグネスジャスパー,牝7,52,岩崎翼,0:58.1,3/4,173.7,16,510(+22),[西] 河内洋
