着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ベストヴィジョン,牡3,56,岩田康誠,1:55.1,,4.8,3,468(-4),[東] 戸田博文
2,8,11,チャンピオンリング,牡3,56,北村宏司,1:55.5,2.1/2,1.9,1,558(+2),[東] 本間忍
3,6,7,キタサンダイチ,牡3,56,エスポジ,1:55.7,1.1/2,3.7,2,460(0),[東] 小笠倫弘
4,6,6,アロマフレグランス,牝3,54,吉田豊,1:56.5,5,33.9,7,448(-2),[東] 田島俊明
5,1,1,エゴイズム,セ3,56,西田雄一,1:56.7,1.1/4,20.7,5,500(-8),[東] 高柳瑞樹
6,4,4,ライトサーパス,牡3,53,伴啓太,1:57.0,1.3/4,9.4,4,474(0),[東] 伊藤伸一
7,7,8,サトノアスカ,牝3,51,木幡初也,1:57.4,2.1/2,50.0,8,426(+10),[東] 鹿戸雄一
8,5,5,ローツェフェイス,牡3,56,丸山元気,1:57.6,1.1/2,202.0,11,528(0),[東] 高橋文雅
9,8,10,メドウスラヴ,牝3,51,石川裕紀,1:57.9,2,28.6,6,450(+2),[東] 大竹正博
10,2,2,トロージャンアート,牝3,54,嘉藤貴行,1:58.5,3.1/2,53.0,9,426(+4),[東] 大和田成
11,7,9,ナイスサンフラワー,牝3,54,柴山雄一,1:58.6,クビ,148.7,10,474(-4),[東] 古賀慎明
