着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ダノンゴールド,牡5,60,五十嵐雄,3:04.5,,2.5,1,546(+4),[東] 藤沢和雄
2,1,1,ロードシュプリーム,牡4,60,石神深一,3:04.9,2.1/2,18.3,6,522(+2),[東] 久保田貴
3,2,2,エーシンジーライン,牡9,60,西谷誠,3:05.0,1/2,4.3,2,492(-2),[西] 坂口正則
4,6,9,ベロセットレコード,牡4,57,原田和真,3:05.7,4,27.2,10,476(-2),[東] 堀井雅広
5,3,3,フリーダムシチー,牡5,60,金子光希,3:05.7,クビ,29.6,11,444(+8),[東] 松山将樹
6,8,13,ニジブルーム,牡6,60,小坂忠士,3:05.9,1.1/4,9.4,4,488(-4),[西] 山内研二
7,7,11,ラッキーストリーク,牡4,60,蓑島靖典,3:06.2,1.3/4,24.5,9,450(+2),[東] 小西一男
8,8,14,タニノマンボ,牡4,60,北沢伸也,3:06.4,1.1/2,20.0,7,478(-4),[西] 村山明
9,4,5,ショウナンバーズ,牡6,60,上野翔,3:06.6,1.1/4,23.5,8,508(+2),[東] 国枝栄
10,5,7,レッドグルーヴァー,牡5,60,高田潤,3:07.3,4,14.1,5,466(+2),[西] 角居勝彦
11,5,8,クリスクリングル,牡4,60,大江原圭,3:08.4,7,114.8,14,504(+2),[東] 大江原哲
12,4,6,ヤマニンメダイユ,牡5,60,平沢健治,3:08.9,3,56.0,13,504(+6),[西] 浅見秀一
13,6,10,トーセンタイガー,牡6,60,山本康志,3:13.3,大,53.8,12,540(+8),[東] 菅原泰夫
中,3,4,マイネルフィエスタ,牡4,62,熊沢重文,,,7.0,3,502(0),[西] 中村均
