着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,シャドウシティー,牡3,53,小崎綾也,1:56.5,,4.2,1,486(+4),[東] 加藤征弘
2,8,14,ドリームエルダー,牡3,53,原田和真,1:56.8,1.3/4,5.2,4,466(-6),[東] 根本康広
3,6,10,サダムアリガトウ,牝3,51,城戸義政,1:56.8,ハナ,4.6,3,482(+10),[西] 西園正都
4,1,1,カイザーヴァルツァ,セ3,53,松若風馬,1:56.9,1/2,5.8,5,456(-2),[西] 音無秀孝
5,4,7,トウカイストリーム,牡3,55,中井裕二,1:57.5,3.1/2,4.3,2,530(-2),[西] 安田隆行
6,4,6,エイシンゴーイング,牡3,56,藤懸貴志,1:57.8,1.3/4,52.4,9,516(-8),[西] 松元茂樹
7,5,9,ジョックロック,牡3,56,嶋田純次,1:57.8,アタマ,15.8,6,444(+8),[東] 手塚貴久
8,2,3,ショウナンララバイ,牝3,54,杉原誠人,1:59.1,8,45.6,8,438(0),[東] 古賀史生
9,3,4,サドラーズヒーロ,牡3,53,伴啓太,1:59.2,1/2,58.9,10,482(-2),[東] 伊藤伸一
10,3,5,フォカッチャ,牝3,54,横山和生,2:00.1,5,72.2,11,444(-14),[東] 奥村武
11,7,12,ワイルドビューティ,牡3,53,長岡禎仁,2:00.3,1.1/4,148.0,13,446(-6),[東] 菊沢隆徳
12,5,8,フォーティンアワズ,牡3,56,菅原隆一,2:01.0,4,395.2,15,460(+6),[東] 松永康利
13,6,11,マジックホーガン,牡3,56,西村太一,2:01.1,1/2,79.6,12,476(0),[西] 矢作芳人
14,7,13,サンバークレー,牡3,53,木幡初也,2:02.3,7,23.5,7,458(-18),[東] 鹿戸雄一
15,2,2,ダノンシラーズ,牡3,56,伊藤工真,2:03.9,10,167.3,14,562(+38),[西] 千田輝彦
