着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,カフェブリリアント,牝4,55,菱田裕二,1:21.9,,3.9,2,438(+6),[東] 堀宣行
2,1,1,クロイゼリンチャン,牝4,55,高倉稜,1:22.1,1,13.3,6,432(-2),[東] 田村康仁
3,4,7,トウカイメリー,牝5,52,城戸義政,1:22.1,ハナ,23.0,9,434(+2),[西] 野中賢二
4,6,12,イントゥザストーム,牝5,52,小崎綾也,1:22.1,クビ,60.5,15,424(-4),[西] 村山明
5,2,3,メイショウジェーン,牝5,52,岩崎翼,1:22.1,アタマ,12.5,4,464(+16),[西] 河内洋
6,1,2,テイエムコウノトリ,牝5,55,中舘英二,1:22.2,クビ,3.8,1,452(+4),[東] 石栗龍彦
7,6,11,ハイキートーン,牝4,55,吉田隼人,1:22.3,1/2,21.4,7,450(+10),[西] 安田隆行
8,3,6,ネオヴィクトリア,牝4,55,川須栄彦,1:22.3,アタマ,22.2,8,452(-4),[西] 平田修
9,5,10,スーパーアース,牝4,55,黛弘人,1:22.3,ハナ,5.9,3,462(0),[東] 菊川正達
10,8,15,スピーディユウマ,牝4,55,柴田善臣,1:22.3,クビ,23.8,10,436(+16),[東] 鈴木康弘
11,4,8,アメージングムーン,牝4,55,松田大作,1:22.4,クビ,25.5,12,454(+6),[西] 昆貢
12,2,4,リオグランデ,牝4,55,柴山雄一,1:22.4,アタマ,38.7,14,444(+10),[西] 岡田稲男
13,5,9,ダイワカリエンテ,牝5,55,丸田恭介,1:22.5,1/2,24.3,11,442(+4),[東] 宗像義忠
14,8,16,リルバニヤン,牝4,52,長岡禎仁,1:22.7,1.1/2,30.2,13,442(-4),[東] 奥村武
15,7,13,アラカメジョウ,牝5,55,津村明秀,1:22.8,1/2,13.0,5,454(0),[東] 的場均
16,7,14,アサクサウタヒメ,牝5,55,杉原誠人,1:23.1,2,189.9,16,468(+18),[東] 戸田博文
