着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,サンマルホウセキ,牝3,52,田中勝春,1:21.5,,23.0,10,436(+2),[東] 小島太
2,3,5,コスモエルデスト,牝3,52,柴田大知,1:21.8,2,3.6,1,448(+6),[東] 畠山吉宏
3,7,13,ラパージュ,牝5,55,石橋脩,1:21.9,1/2,11.0,4,468(+6),[東] 田村康仁
4,6,12,エターナルムーン,牝4,55,木幡初広,1:22.0,クビ,14.7,7,474(-8),[東] 宗像義忠
5,8,16,アンジェリック,牝3,52,横山典弘,1:22.2,1.1/2,6.4,3,458(+14),[東] 大和田成
6,2,4,ハッピーチャート,牝4,55,国分優作,1:22.2,ハナ,223.4,17,468(+10),[東] 和田雄二
7,2,3,ボブキャット,牡4,57,田辺裕信,1:22.2,クビ,20.3,8,500(0),[東] 久保田貴
8,7,14,レッドファルクス,牡3,54,岩田康誠,1:22.3,クビ,11.5,5,472(+16),[東] 尾関知人
9,3,6,ランザン,牡5,57,柴田善臣,1:22.4,1/2,50.8,14,476(0),[東] 本間忍
10,4,8,テンシンランマン,牝4,52,伴啓太,1:22.4,クビ,4.3,2,486(+6),[東] 伊藤伸一
11,5,9,ダイワソフィー,牝3,52,内田博幸,1:22.4,アタマ,14.6,6,454(+2),[東] 宗像義忠
12,5,10,リュクサンブール,牡3,54,北村宏司,1:22.5,1/2,30.4,11,458(+10),[東] 鹿戸雄一
13,4,7,アラカメジョウ,牝5,55,的場勇人,1:22.6,1/2,61.1,15,452(-2),[東] 的場均
14,8,17,ダイワミストレス,牝5,55,戸崎圭太,1:22.6,クビ,21.8,9,484(-2),[東] 菊沢隆徳
15,6,11,トップアドバンス,牡3,54,エスポジ,1:22.8,3/4,45.9,13,462(+6),[東] 勢司和浩
16,1,2,モエレベローチェ,セ6,54,原田和真,1:23.4,3.1/2,84.8,16,498(+6),[東] 大竹正博
17,8,15,ドリームマークス,牡4,57,吉田豊,1:24.7,8,33.9,12,472(+8),[東] 池上昌弘
