着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ボーンレジェンド,牝3,55,柴山雄一,1:11.2,,7.6,5,478(0),[東] 田島俊明
2,3,5,アサクサレーサー,牡3,57,三浦皇成,1:11.4,1,3.2,1,480(-8),[東] 戸田博文
3,6,10,クロスカレント,牝3,52,木幡初也,1:12.2,5,55.7,10,470(+2),[東] 松山将樹
4,4,7,ナンヨールーク,牡3,57,横山和生,1:12.5,2,17.4,6,496(+8),[東] 杉浦宏昭
5,4,6,アネラノヘア,牝3,55,田中勝春,1:13.1,3.1/2,5.0,3,488(+8),[東] 栗田徹
6,7,13,イミラカチャ,牝3,55,戸崎圭太,1:13.4,1.3/4,4.0,2,436(+2),[東] 大和田成
7,8,15,パルティール,牝3,55,北村宏司,1:13.5,1/2,6.2,4,486(+10),[東] 古賀慎明
8,5,8,ケイブラスト,牡3,57,勝浦正樹,1:13.6,3/4,66.6,11,458(+6),[東] 杉浦宏昭
9,2,3,ステラトーキョウ,牝3,52,伴啓太,1:14.1,3,26.7,7,490(+26),[東] 鈴木伸尋
10,6,11,ホッコーザムーン,牝3,55,西田雄一,1:16.2,大,122.4,12,446(-4),[東] 松永康利
11,1,1,ガストネード,牝3,52,原田和真,1:16.3,1/2,275.9,15,458(+14),[東] 土田稔
12,8,14,マリオンフォンテン,牝3,55,丸田恭介,1:16.3,アタマ,46.8,9,460(-6),[東] 石毛善彦
13,7,12,リファインド,牝3,52,井上敏樹,1:20.4,大,151.1,13,464(0),[東] 畠山吉宏
中,3,4,ハンプトンローズ,牝3,55,伊藤工真,,,170.7,14,496(+20),[東] 久保田貴
中,5,9,シンボリプロスト,牡3,54,石川裕紀,,,33.0,8,478(+4),[東] 高橋祥泰
