着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ハイアーレート,牡3,54,吉田豊,1:51.7,,3.1,2,490(+20),[東] 大久保洋
2,8,14,ヤンキーソヴリン,セ4,57,木幡初広,1:52.5,5,10.1,4,486(-6),[東] 牧光二
3,2,3,マドリードカフェ,牡3,54,大野拓弥,1:52.6,クビ,11.0,5,508(-2),[東] 田村康仁
4,4,6,アイソレーション,牡3,54,三浦皇成,1:52.8,1.1/2,35.4,9,516(+10),[東] 小島茂之
5,7,13,サヴァティアーノ,牡3,54,エスポジ,1:52.8,ハナ,2.4,1,516(+12),[東] 萩原清
6,5,8,エピローグブリッジ,セ4,57,蛯名正義,1:52.8,ハナ,8.6,3,480(0),[東] 加藤征弘
7,2,2,レオネプチューン,牡6,57,横山典弘,1:52.9,1/2,27.9,8,474(0),[東] 萱野浩二
8,6,10,モンプレジール,牡4,57,江田照男,1:52.9,アタマ,17.8,6,458(-10),[東] 大江原哲
9,1,1,テスティコ,牝3,52,北村宏司,1:53.0,1/2,53.2,10,522(+12),[東] 木村哲也
10,3,5,インペリアルブルー,牡3,51,伴啓太,1:53.4,2.1/2,253.1,14,452(+12),[東] 松永康利
11,4,7,クレバーカイザー,牡5,57,田辺裕信,1:53.5,クビ,55.5,11,498(+2),[東] 小西一男
12,3,4,ディアイッセイ,牡3,54,勝浦正樹,1:53.5,クビ,112.1,12,498(0),[東] 奥平雅士
13,8,15,レオニーズ,牡3,51,長岡禎仁,1:53.6,クビ,22.3,7,488(+10),[東] 小島茂之
14,6,11,アルフェロア,牡5,57,松田大作,1:53.8,1.1/4,222.8,13,492(-6),[東] 戸田博文
15,5,9,カシノカーム,牡3,51,石川裕紀,1:56.2,大,265.2,15,468(+6),[東] 和田雄二
