着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,モンマックス,牡4,57,岩田康誠,1:09.7,,4.7,2,520(+20),[東] 和田正道
2,6,11,ヤマニンマルキーザ,牡3,55,三浦皇成,1:09.7,ハナ,11.5,5,456(-2),[東] 栗田徹
3,7,13,クラウドチェンバー,セ5,57,蛯名正義,1:09.9,1.1/4,42.9,12,458(+6),[東] 萩原清
4,7,15,ミュゼリトルガール,牝3,50,石川裕紀,1:09.9,クビ,3.7,1,436(+12),[東] 大江原哲
5,4,8,クラウンデュナミス,牝3,53,津村明秀,1:10.0,クビ,55.3,13,464(+4),[東] 小野次郎
6,4,7,ジョーヌダンブル,牝3,53,武豊,1:10.0,ハナ,23.7,9,486(+16),[東] 堀井雅広
7,5,10,キョウエイボヌール,牝3,53,戸崎圭太,1:10.0,クビ,6.7,4,462(-6),[東] 武市康男
8,2,3,シルクフラッシュ,牡6,57,幸英明,1:10.2,1.1/4,12.8,6,476(+8),[東] 金成貴史
9,8,17,ロマネクイーン,牝4,55,武士沢友,1:10.2,ハナ,25.5,10,466(-4),[東] 蛯名利弘
10,1,2,トルセドール,牡3,55,松岡正海,1:10.2,ハナ,5.7,3,480(+2),[東] 高柳瑞樹
11,8,16,アカノジュウロク,牝4,55,田辺裕信,1:10.2,ハナ,23.4,8,452(+4),[東] 尾関知人
12,3,6,イーグルアモン,牝3,50,木幡初也,1:10.3,3/4,30.9,11,444(+2),[東] 谷原義明
13,2,4,ツクバアラモード,牝4,55,柴田善臣,1:10.4,クビ,22.3,7,466(+16),[東] 田中清隆
14,7,14,ウルトラサウンド,牡4,57,浜中俊,1:10.7,1.3/4,57.1,14,514(+6),[東] 手塚貴久
15,8,18,リシェス,牝4,55,大野拓弥,1:10.9,1.1/2,191.1,17,450(+6),[東] 栗田徹
16,5,9,クレムリンシチー,牡7,57,柴田大知,1:11.1,1.1/2,221.4,18,518(+4),[東] 和田雄二
17,6,12,フラワーハート,牝3,53,江田照男,1:11.1,アタマ,72.9,15,446(+6),[東] 本間忍
18,1,1,カシノリーベ,牝3,50,原田和真,1:11.4,1.3/4,172.8,16,504(-4),[東] 二本柳俊
