着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,ウィズアットレース,牝2,51,原田和真,1:09.7,,11.0,4,434(-4),[東] 池上昌弘
2,2,3,ホワイトウインド,牝2,54,柴田大知,1:10.3,3.1/2,45.0,12,450(-10),[東] 清水英克
3,6,11,シルヴァーコード,牝2,54,北村宏司,1:10.4,1/2,3.5,1,462(-2),[東] 木村哲也
4,1,1,ジェットコルサ,牡2,55,戸崎圭太,1:10.4,クビ,3.6,2,460(+8),[東] 金成貴史
5,7,15,コスモトリスタン,牡2,55,丹内祐次,1:10.5,1/2,14.9,7,500(+4),[東] 菅原泰夫
6,8,17,マンゴジェリー,牡2,55,松岡正海,1:10.6,1/2,20.1,9,448(-4),[東] 田島俊明
7,8,18,ユメノマイホーム,牝2,54,柴山雄一,1:10.6,ハナ,12.2,6,434(-12),[東] 伊藤伸一
8,5,10,シャトルソニック,牡2,55,吉田隼人,1:10.8,1.1/4,7.8,3,468(-4),[東] 中川公成
9,7,13,ストロベリーズ,牝2,54,柴田善臣,1:10.8,ハナ,11.3,5,438(0),[東] 小島太
10,1,2,ペネトレイト,牝2,54,宮崎北斗,1:11.2,2.1/2,46.0,13,402(+10),[東] 和田雄二
11,2,4,プラセンタ,牝2,54,西田雄一,1:11.2,クビ,43.6,11,430(-6),[東] 南田美知
12,6,12,ナギット,牝2,54,三浦皇成,1:11.3,1/2,18.1,8,450(+8),[東] 尾関知人
13,3,5,ラブラビリンス,牝2,51,石川裕紀,1:11.3,ハナ,58.5,14,432(+4),[東] 武藤善則
14,4,7,サルバドールガロ,牡2,55,江田照男,1:11.6,2,98.3,15,440(+2),[東] 尾形和幸
15,7,14,カシノトラダマシイ,牡2,52,長岡禎仁,1:11.6,ハナ,245.6,18,450(0),[東] 二本柳俊
16,3,6,ミスチフウイッチ,牝2,54,菅原隆一,1:11.8,1.1/4,199.5,16,432(0),[東] 堀井雅広
17,5,9,エンドオブデイズ,牡2,55,石橋脩,1:11.8,アタマ,36.6,10,426(-2),[東] 田村康仁
18,4,8,ラマハデスヌーダ,牝2,54,的場勇人,1:12.8,6,244.9,17,424(-4),[東] 畠山重則
