着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ダッシャーワン,牡6,55,北村宏司,1:10.1,,3.1,1,506(0),[西] 安田隆行
2,2,3,アスコットシチー,牡5,54,江田照男,1:10.2,1/2,3.9,2,466(-2),[西] 作田誠二
3,8,14,キズマ,牡5,55,田中勝春,1:10.2,ハナ,9.0,3,504(+2),[西] 白井寿昭
4,4,7,キョウエイアシュラ,牡7,54,柴田大知,1:10.3,1/2,12.5,6,470(0),[西] 森田直行
5,1,1,シセイオウジ,牡7,55,田辺裕信,1:10.5,1.1/4,12.2,5,464(+6),[東] 宗像義忠
6,8,15,ケビンドゥ,牡5,54,吉田豊,1:10.8,2,14.6,7,490(+6),[東] 伊藤大士
7,2,2,メイショウノーベル,牡5,54,石橋脩,1:10.9,クビ,19.5,8,508(+8),[西] 武田博
8,3,4,フィールドシャイン,牡7,53,武士沢友,1:11.0,3/4,43.9,12,482(-4),[西] 西園正都
9,7,13,ドレッドノート,セ6,54,木幡初広,1:11.0,クビ,38.2,11,472(+2),[西] 佐々木晶
10,5,9,キクノストーム,牡5,54,内田博幸,1:11.1,3/4,19.7,9,490(0),[西] 吉田直弘
11,5,8,トーホウチェイサー,牡7,55,宮崎北斗,1:11.3,1.1/4,47.2,14,484(-6),[西] 柴田光陽
12,3,5,サウンドリアーナ,牝4,54,西田雄一,1:11.4,1/2,9.9,4,496(-2),[西] 佐藤正雄
13,6,11,デュアルスウォード,牡6,55,杉原誠人,1:11.7,1.3/4,24.5,10,474(+2),[東] 手塚貴久
14,6,10,カラダレジェンド,牡3,52,伊藤工真,1:12.0,1.3/4,44.0,13,460(-2),[東] 尾形和幸
15,7,12,ケイアイアストン,牡9,53,大野拓弥,1:13.3,8,234.2,15,474(0),[東] 和田正道
