着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,ミッキーユニバース,牡2,54,北村宏司,1:48.8,,1.6,1,524(0),[東] 藤沢和雄
2,3,4,エバーハーモニー,牡2,54,藤岡康太,1:49.3,3,6.8,3,462(0),[西] 藤岡健一
3,7,11,マイネルフレッチャ,牡2,54,柴田大知,1:49.9,3.1/2,11.7,4,436(0),[東] 池上昌弘
4,8,14,ラインレジェンド,牡2,54,吉田豊,1:50.7,5,47.3,10,462(0),[東] 水野貴広
5,3,3,モエレプロシード,牡2,54,石橋脩,1:50.8,3/4,117.1,13,498(0),[東] 木村哲也
6,4,6,サンダークラウド,牡2,54,田辺裕信,1:50.9,クビ,25.8,7,468(0),[東] 田島俊明
7,6,10,サダムルーティン,牝2,54,田中勝春,1:51.1,1.1/4,79.9,11,454(0),[東] 田中剛
8,2,2,ワンパクチョウサン,牡2,54,戸崎圭太,1:51.8,4,14.5,5,432(0),[東] 和田正道
9,4,5,トウケイファルコン,牡2,54,宮崎北斗,1:52.2,2.1/2,6.5,2,486(0),[西] 池添兼雄
10,8,13,ハッスルカフェ,牡2,54,内田博幸,1:52.8,3.1/2,38.7,9,468(0),[東] 小島太
11,5,8,クラウンリバティー,牡2,54,横山典弘,1:53.1,2,20.6,6,498(0),[東] 天間昭一
12,5,7,ブラウンシップ,牡2,54,西田雄一,1:53.2,クビ,163.9,14,482(0),[東] 栗田博憲
13,7,12,ディプロイディ,牡2,54,大野拓弥,1:53.9,4,35.8,8,534(0),[西] 荒川義之
中,1,1,トミケンシャルゴー,牡2,54,武士沢友,,,103.7,12,496(0),[東] 和田正一
