着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ウインステージ,牝3,54,黛弘人,2:28.8,,35.0,9,376(0),[東] 畠山重則
2,8,16,ピーキー,牡3,56,丸田恭介,2:28.9,1/2,4.5,3,462(-2),[東] 手塚貴久
3,3,5,マイケルチョウサン,牡3,55,中井裕二,2:29.2,1.3/4,28.8,8,474(-4),[東] 小笠倫弘
4,5,10,シークレットパス,牡3,56,吉田隼人,2:29.2,ハナ,3.6,1,444(+4),[東] 尾形和幸
5,3,6,ハッピーセーラー,牝3,54,伊藤工真,2:29.4,1.1/2,9.8,5,460(-10),[東] 石栗龍彦
6,1,1,ギャングセブン,牡3,56,津村明秀,2:30.0,3.1/2,6.3,4,464(-2),[東] 和田正道
7,4,8,ゴールドシェンロン,牡3,56,柴山雄一,2:30.2,1.1/2,13.5,6,442(-2),[東] 清水英克
8,2,3,シンゲツ,牡3,56,的場勇人,2:30.2,アタマ,135.3,13,424(-2),[東] 的場均
9,7,13,ショウナンアバロン,セ3,56,高倉稜,2:30.4,1.1/4,117.5,12,434(-2),[東] 武市康男
10,4,7,ドゥベルテックス,牡3,56,川島信二,2:30.5,1/2,15.3,7,472(+2),[西] 中竹和也
11,7,14,バーティカルテイル,牡3,56,丸山元気,2:31.2,4,155.0,14,456(-4),[東] 金成貴史
12,6,12,キタノナガレボシ,牡3,53,木幡初也,2:31.3,3/4,272.2,16,480(-4),[東] 黒岩陽一
13,2,4,ルシーラ,牝3,51,岩崎翼,2:31.9,3.1/2,112.9,11,440(0),[東] 鈴木康弘
14,5,9,メフィストワルツ,牡3,53,松若風馬,2:32.6,4,55.2,10,456(-10),[西] 野中賢二
15,8,15,アイケーゴーウィン,牝3,51,小崎綾也,2:34.0,9,176.0,15,430(+8),[東] 大和田成
16,6,11,ベストラック,牡3,56,松田大作,2:36.3,大,4.3,2,482(0),[西] 昆貢
