着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,ナンデヤネン,牡7,60,上野翔,3:10.3,,2.2,1,492(0),[東] 尾形充弘
2,1,1,テイエムシシーポス,牡4,59,田村太雅,3:10.8,3,9.1,4,486(0),[西] 日吉正和
3,2,2,イオンドライブ,牡4,59,金子光希,3:10.8,ハナ,23.3,7,464(0),[東] 上原博之
4,4,4,ヘリオスフィア,牡5,60,山本康志,3:11.1,1.3/4,3.4,2,476(-2),[東] 岩戸孝樹
5,6,8,ティアップビクター,牡4,59,石神深一,3:11.4,1.3/4,74.3,10,448(0),[東] 高木登
6,4,5,エムエムベレッタ,牡5,60,浜野谷憲,3:11.5,3/4,142.3,12,458(0),[東] 古賀史生
7,8,13,ドンクーガー,牡4,59,難波剛健,3:11.6,3/4,7.7,3,488(+10),[西] 高橋義忠
8,8,12,ジョーマダガスカル,セ5,60,林満明,3:11.7,3/4,11.7,5,500(+2),[西] 中竹和也
9,5,7,コスモカンタービレ,牡7,60,大江原圭,3:12.2,3,25.4,8,500(0),[東] 松山将樹
10,5,6,シンボリボルドー,牡7,60,鈴木慶太,3:14.2,大,77.3,11,474(+2),[東] 石毛善彦
11,7,10,ネフライト,牝4,57,江田勇亮,3:14.2,クビ,157.0,13,428(+8),[東] 浅野洋一
12,6,9,タカラプリンス,牡4,59,横山義行,3:15.8,10,23.2,6,470(+2),[東] 国枝栄
13,3,3,ブラックシャリオ,牡4,59,黒岩悠,3:17.2,9,46.0,9,498(+10),[西] 坂口正則
