着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ケツァルコアトル,牡4,57,内田博幸,1:51.6,,2.1,1.0,510(-2),[東] 畠山重則
2,3,4,エルドリッジ,牡4,57,柴田善臣,1:51.6,クビ,5.6,2.0,518(0),[東] 高木登
3,5,8,ビッグバンドジャズ,牡4,57,エスポジ,1:51.9,2,11.8,6.0,496(0),[東] 大竹正博
4,2,2,キネオフライト,牡3,54,北村宏司,1:52.5,3.1/2,16.0,8.0,518(-4),[東] 伊藤大士
5,6,11,リンガスクリフ,牡6,57,田中勝春,1:52.7,1.1/4,46.1,11.0,498(-4),[東] 高橋祥泰
6,3,5,タケルファラオ,牡3,54,岩田康誠,1:52.9,1,12.9,7.0,474(-2),[東] 大和田成
7,2,3,サウスゴビ,牡3,54,蛯名正義,1:52.9,クビ,11.7,5.0,458(+2),[東] 和田正道
8,4,7,デルマハンニャ,牝4,55,柴田大知,1:53.3,2.1/2,34.6,10.0,450(+16),[東] 和田正一
9,6,10,スペクトロライト,牝4,55,戸崎圭太,1:53.6,1.3/4,9.2,3.0,470(-8),[東] 堀宣行
10,4,6,アイティテイオー,牡6,57,伊藤工真,1:53.7,3/4,156.7,13.0,464(-9),[東] 奥村武
11,8,15,モリトリュウコ,牡4,57,吉田豊,1:53.9,1.1/2,10.7,4.0,470(-2),[東] 水野貴広
12,8,14,ドルモン,牡5,57,江田照男,1:54.9,6,32.2,9.0,498(-1),[東] 田中清隆
13,5,9,ブルーグランツ,牡4,57,木幡初広,1:55.1,3/4,196.8,14.0,506(-4),[東] 松永康利
14,7,13,ダークルーラ,牡4,54,原田和真,1:56.0,5,137.8,12.0,496(-24),[東] 大久保洋
除,7,12,ポッドスター,牡4,57,大野拓弥,,,---,,510(+10),[東] 畠山吉宏
