着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ニシノクラッチ,牡2,54,田辺裕信,1:35.9,,16.9,8,478(+6),[東] 尾形和幸
2,4,8,グリシーヌシチー,牝2,54,横山典弘,1:36.1,1.1/4,12.0,6,454(+8),[東] 相沢郁
3,2,3,シンキングロージス,牡2,54,三浦皇成,1:36.3,1.1/4,6.1,3,462(-2),[東] 鹿戸雄一
4,7,13,コスモカンプ,牡2,54,柴田大知,1:36.4,1/2,3.9,1,484(+8),[東] 奥平雅士
5,1,2,イキオイ,牡2,51,長岡禎仁,1:36.4,クビ,112.3,15,432(+4),[東] 杉浦宏昭
6,8,17,コスモピンパーネル,牡2,54,丹内祐次,1:36.5,クビ,40.8,14,470(+10),[東] 高橋祥泰
7,6,12,シグナルアロー,牡2,54,戸崎圭太,1:36.5,アタマ,8.8,4,466(+4),[東] 手塚貴久
8,8,16,アラマサル,牡2,54,吉田豊,1:36.5,クビ,35.9,12,460(0),[東] 高橋裕
9,1,1,ピックアンドポップ,牡2,54,北村宏司,1:36.7,1.1/4,14.2,7,474(+4),[東] 武井亮
10,7,14,ランデックヒルズ,牝2,54,江田照男,1:36.7,ハナ,31.1,10,442(+4),[東] 高市圭二
11,6,11,セラフィーナ,牝2,54,嘉藤貴行,1:36.9,1.1/4,40.6,13,432(+6),[東] 田中清隆
12,3,6,チェリーポセイドン,牡2,54,津村明秀,1:37.2,2,10.8,5,444(0),[東] 大和田成
13,3,5,トーセンペンタゴン,牡2,54,吉田隼人,1:37.2,クビ,33.3,11,470(0),[東] 菅原泰夫
14,5,10,ナイフエッジ,牡2,54,大野拓弥,1:37.6,2.1/2,117.3,16,472(0),[東] 新開幸一
15,4,7,カズノマンナ,牝2,54,エスポジ,1:37.8,1.1/4,17.9,9,466(+14),[東] 田村康仁
16,5,9,ラプロムナード,牝2,54,小野寺祐,1:38.0,1.1/2,661.0,18,370(0),[東] 畠山重則
17,8,18,シゲルオフネマツリ,牝2,51,原田和真,1:38.5,3,542.9,17,402(-6),[東] 松永康利
中,7,15,ウナギノボリ,牡2,54,蛯名正義,,,4.9,2,436(-2),[東] 高橋祥泰
