着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,メジャープレゼンス,牡4,57,エスポジ,1:52.9,,4.6,1,528(+6),[東] 田村康仁
2,5,9,モルダバイト,セ4,57,田中勝春,1:53.1,1.1/4,6.6,3,518(-8),[東] 新開幸一
3,6,11,タイセイボルト,牡4,57,吉田豊,1:53.1,クビ,8.8,5,466(-2),[東] 蛯名利弘
4,5,8,マイネルガネーシャ,牡6,57,丹内祐次,1:53.4,2,9.0,6,498(0),[東] 畠山重則
5,4,7,スリーヨーク,牡4,54,長岡禎仁,1:53.6,1,10.3,7,468(-4),[東] 伊藤圭三
6,7,13,クールジャイロ,牡3,54,江田照男,1:53.6,クビ,20.5,10,508(0),[東] 矢野英一
7,3,5,ロバーストナカヤマ,牡4,57,木幡初広,1:53.8,1.1/4,56.8,13,530(-2),[東] 牧光二
8,2,2,ガッテンキャンパス,牡5,54,井上敏樹,1:53.9,クビ,218.7,14,450(-14),[東] 本間忍
9,8,14,クラウンデピュティ,牡3,54,吉田隼人,1:54.0,3/4,31.9,11,496(+10),[東] 金成貴史
10,6,10,トーセンミラージュ,牡3,54,横山典弘,1:54.1,クビ,6.7,4,508(-12),[東] 菅原泰夫
11,1,1,オベリスク,牡3,54,石橋脩,1:54.8,4,32.0,12,520(+4),[東] 田中剛
12,8,15,ボンジュールキラリ,牡3,54,大野拓弥,1:54.9,3/4,19.6,9,498(+8),[東] 高木登
13,3,4,コンプリートゲーム,牡4,57,田辺裕信,1:55.0,クビ,6.3,2,530(+12),[東] 小西一男
14,2,3,レッドダニエル,牡3,54,北村宏司,1:55.1,3/4,14.4,8,472(-4),[東] 大竹正博
15,4,6,テイエムテンリュウ,牡3,54,嘉藤貴行,1:55.2,1/2,241.2,15,498(+4),[東] 石栗龍彦
