着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ダイワバーチュー,牝2,54,蛯名正義,1:36.7,,10.5,5,450(0),[東] 鹿戸雄一
2,4,7,ショウナンライム,牝2,54,横山典弘,1:36.9,1.1/4,1.8,1,496(0),[西] 須貝尚介
3,3,5,ブランダルジャン,牝2,54,北村宏司,1:37.1,1.1/4,7.8,3,458(0),[東] 勢司和浩
4,4,8,アドラビリティ,牝2,54,吉田豊,1:37.3,1.1/2,21.0,7,496(0),[東] 堀井雅広
5,7,13,メイショウサワヤカ,牝2,54,柴田善臣,1:37.3,クビ,40.9,8,458(0),[東] 小島太
6,8,17,フローリアンヌ,牝2,54,戸崎圭太,1:37.5,1,13.6,6,446(0),[西] 河内洋
7,6,11,トーセンマリオン,牝2,54,武士沢友,1:37.6,1/2,272.1,18,458(0),[東] 中川公成
8,5,10,パピーラヴ,牝2,54,エスポジ,1:37.7,1/2,6.5,2,438(0),[東] 国枝栄
9,1,2,ヴィクトリーノース,牝2,54,田辺裕信,1:37.7,クビ,90.0,11,460(0),[東] 谷原義明
10,7,14,アキタノユキ,牝2,54,柴田大知,1:37.9,1.1/4,175.8,16,470(0),[東] 高橋義博
11,8,16,ジュエルアラモード,牝2,54,石橋脩,1:38.0,1/2,77.1,9,498(0),[東] 松山将樹
12,2,4,クリノスイートピー,牝2,54,江田照男,1:38.3,2,174.0,15,446(0),[東] 星野忍
13,8,18,ジャイアントレーヌ,牝2,54,的場勇人,1:38.4,3/4,81.1,10,424(0),[東] 柄崎孝
14,7,15,ワラッチャオ,牝2,54,田中勝春,1:38.4,ハナ,10.5,4,454(0),[東] 高橋祥泰
15,5,9,シゲルオフネマツリ,牝2,54,西田雄一,1:38.7,1.3/4,220.7,17,408(0),[東] 松永康利
16,6,12,ビップフライト,牝2,54,宮崎北斗,1:38.7,アタマ,98.4,13,510(0),[東] 新開幸一
17,2,3,ラプンツェルダンス,牝2,54,大野拓弥,1:39.5,5,166.6,14,462(0),[東] 矢野英一
18,1,1,ナンゴクメモリー,牝2,51,伴啓太,1:39.6,1/2,93.2,12,388(0),[東] 佐藤吉勝
