着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,カーバ,牡5,54,城戸義政,1:47.5,,3.0,1.0,502(-6),[西] 白井寿昭
2,3,6,レッドカチューシャ,牝4,52,石川裕紀,1:47.7,1.1/4,12.1,5.0,472(0),[西] 矢作芳人
3,5,9,エーシングルーオン,牡5,54,小崎綾也,1:47.9,1.1/4,16.2,7.0,466(+8),[西] 坂口正則
4,6,12,レッドシェリフ,牡6,54,松若風馬,1:47.9,アタマ,4.6,2.0,498(+6),[西] 橋口弘次
5,4,7,ノアミラクル,牡4,54,原田和真,1:47.9,クビ,38.6,11.0,460(-4),[東] 天間昭一
6,2,4,スマッシュスマイル,セ6,57,嶋田純次,1:48.1,1,7.4,4.0,496(+14),[西] 長浜博之
7,2,3,コスモスターター,牝4,55,伊藤工真,1:48.1,クビ,18.2,8.0,420(0),[東] 鈴木康弘
8,4,8,ドラゴントーク,牝4,52,長岡禎仁,1:48.4,1.3/4,18.4,9.0,436(+4),[東] 田村康仁
9,7,13,タイセイボルト,牡4,54,伴啓太,1:48.4,クビ,14.1,6.0,466(-2),[西] 矢作芳人
10,8,15,カシノラピス,牝5,55,花田大昂,1:48.5,クビ,162.2,14.0,430(0),[西] 梅内忍
11,6,11,スイートクラウン,牝4,55,西村太一,1:48.5,ハナ,37.2,10.0,480(0),[東] 新開幸一
12,1,2,スターポケット,牝4,55,平野優,1:48.5,ハナ,199.8,15.0,464(+8),[東] 高橋文雅
13,7,14,ギリサントポケサン,牡5,54,岩崎翼,1:48.6,3/4,6.3,3.0,470(0),[西] 田中章博
14,5,10,エフティシリウス,牡4,54,木幡初也,1:49.0,2.1/2,87.4,13.0,442(+2),[東] 鹿戸雄一
15,8,16,タニノセレナーデ,牝4,55,森一馬,1:49.3,2,65.3,12.0,438(0),[西] 岡田稲男
除,3,5,アサクサマジック,セ5,57,杉原誠人,,,---,,506(-2),[東] 藤沢和雄
