0,1,2,3
単勝,4,200,1
複勝,4 2 8,110 130 140,1 2 3
枠連,2 - 4,530,2
馬連,2 - 4,520,1
ワイド,2 - 4 4 - 8 2 - 8,200 220 300,1 2 3
馬単,4 → 2,760,2
三連複,2 - 4 - 8,670,1
三連単,4 → 2 → 8,2110,2
