0,1,2,3
単勝,12,820,5
複勝,12 1 2,250 160 530,3 2 9
枠連,1 - 7,2230,10
馬連,1 - 12,1810,3
ワイド,1 - 12 2 - 12 1 - 2,"670 2,760 1,860",7 32 26
馬単,12 → 1,4010,15
三連複,1 - 2 - 12,11090,43
三連単,12 → 1 → 2,63640,249
