0,1,2,3
単勝,12,8800,12
複勝,12 5 3,"1,990 380 640",12 6 8
枠連,4 - 7,1580,8
馬連,5 - 12,48970,68
ワイド,5 - 12 3 - 12 3 - 5,"10,390 17,120 2,940",66 82 33
馬単,12 → 5,114180,145
三連複,3 - 5 - 12,233200,272
三連単,12 → 5 → 3,2259680,1761
