0,1,2,3
単勝,8,9500,12
複勝,8 2 9,"1,300 160 200",11 1 3
枠連,2 - 5,3400,13
馬連,2 - 8,17890,38
ワイド,2 - 8 8 - 9 2 - 9,"4,610 5,940 500",41 49 3
馬単,8 → 2,45000,89
三連複,2 - 8 - 9,32240,91
三連単,8 → 2 → 9,400480,794
