0,1,2,3
単勝,5,730,3
複勝,5 1 3,260 260 430,3 4 9
枠連,1 - 3,1980,8
馬連,1 - 5,2890,9
ワイド,1 - 5 3 - 5 1 - 3,"1,140 1,700 1,560",10 21 16
馬単,5 → 1,6150,21
三連複,1 - 3 - 5,12670,44
三連単,5 → 1 → 3,61510,193
