0,1,2,3
単勝,6,360,2
複勝,6 9 2,170 160 200,3 2 4
枠連,5 - 6,360,1
馬連,6 - 9,910,3
ワイド,6 - 9 2 - 6 2 - 9,340 470 490,2 4 5
馬単,6 → 9,1730,5
三連複,2 - 6 - 9,1580,3
三連単,6 → 9 → 2,6640,10
