0,1,2,3
単勝,6,680,3
複勝,6 4 10,180 110 240,3 1 4
枠連,4 - 5,520,2
馬連,4 - 6,550,2
ワイド,4 - 6 6 - 10 4 - 10,"270 1,580 530",2 20 5
馬単,6 → 4,1910,7
三連複,4 - 6 - 10,3080,9
三連単,6 → 4 → 10,24260,78
