0,1,2,3
単勝,5,440,2
複勝,5 1 3,210 180 300,4 2 6
枠連,1 - 5,1450,7
馬連,1 - 5,1410,4
ワイド,1 - 5 3 - 5 1 - 3,540 660 900,4 7 11
馬単,5 → 1,2900,8
三連複,1 - 3 - 5,3710,10
三連単,5 → 1 → 3,17290,43
