0,1,2,3
単勝,5,4200,10
複勝,5 3 2,900 260 280,10 4 5
枠連,3 - 4,1530,6
馬連,3 - 5,17000,41
ワイド,3 - 5 2 - 5 2 - 3,"3,690 4,080 1,030",39 40 10
馬単,5 → 3,41340,89
三連複,2 - 3 - 5,31530,98
三連単,5 → 3 → 2,322690,712
