0,1,2,3
単勝,12,300,1
複勝,12 7 1,160 310 250,1 7 4
枠連,6 - 8,2010,9
馬連,7 - 12,2580,9
ワイド,7 - 12 1 - 12 1 - 7,"950 600 1,210",11 4 18
馬単,12 → 7,3090,11
三連複,1 - 7 - 12,5310,18
三連単,12 → 7 → 1,22410,65
