0,1,2,3
単勝,12,270,1
複勝,12 7 5,130 620 190,1 7 4
枠連,6 - 8,740,2
馬連,7 - 12,3910,16
ワイド,7 - 12 5 - 12 5 - 7,"1,120 420 3,290",16 4 32
馬単,12 → 7,6330,25
三連複,5 - 7 - 12,7680,26
三連単,12 → 7 → 5,27390,106
