0,1,2,3
単勝,2,280,1
複勝,2 12 8,130 230 180,1 5 4
枠連,2 - 8,1290,6
馬連,2 - 12,1380,4
ワイド,2 - 12 2 - 8 8 - 12,620 360 810,7 1 9
馬単,2 → 12,2470,7
三連複,2 - 8 - 12,2320,4
三連単,2 → 12 → 8,10120,13
