0,1,2,3
単勝,4,180,1
複勝,4 13 12,110 170 180,1 2 5
枠連,4 - 8,320,1
馬連,4 - 13,680,1
ワイド,4 - 13 4 - 12 12 - 13,290 310 580,1 3 6
馬単,4 → 13,990,2
三連複,4 - 12 - 13,1630,7
三連単,4 → 13 → 12,5010,9
