0,1,2,3
単勝,8,450,2
複勝,8 4 15,180 690 630,1 13 12
枠連,2 - 4,1600,5
馬連,4 - 8,7630,26
ワイド,4 - 8 8 - 15 4 - 15,"1,990 1,690 9,190",18 14 107
馬単,8 → 4,11330,39
三連複,4 - 8 - 15,49740,196
三連単,8 → 4 → 15,201770,737
