0,1,2,3
単勝,1,270,1
複勝,1 10 7,130 220 190,1 4 3
枠連,1 - 7,1170,5
馬連,1 - 10,1240,3
ワイド,1 - 10 1 - 7 7 - 10,500 460 720,3 2 6
馬単,1 → 10,1760,4
三連複,1 - 7 - 10,2530,4
三連単,1 → 10 → 7,9850,13
