0,1,2,3
単勝,4,1980,8
複勝,4 3 6,430 390 160,8 6 2
枠連,3 - 4,10460,22
馬連,3 - 4,10140,30
ワイド,3 - 4 4 - 6 3 - 6,"2,900 720 790",32 7 9
馬単,4 → 3,25750,64
三連複,3 - 4 - 6,8700,33
三連単,4 → 3 → 6,94020,311
