0,1,2,3
単勝,6,510,2
複勝,6 15 11,230 310 410,2 5 7
枠連,3 - 8,700,2
馬連,6 - 15,2640,8
ワイド,6 - 15 6 - 11 11 - 15,"1,230 1,980 3,830",9 23 46
馬単,6 → 15,4690,13
三連複,6 - 11 - 15,16200,53
三連単,6 → 15 → 11,76940,240
