0,1,2,3
単勝,2,180,1
複勝,2 1 6,110 130 110,1 3 2
馬連,1 - 2,460,2
ワイド,1 - 2 2 - 6 1 - 6,170 130 240,2 1 4
馬単,2 → 1,690,3
三連複,1 - 2 - 6,330,1
三連単,2 → 1 → 6,1590,4
