0,1,2,3
単勝,10,1270,5
複勝,10 5 7,340 190 180,5 4 3
枠連,5 - 7,3620,15
馬連,5 - 10,3550,14
ワイド,5 - 10 7 - 10 5 - 7,900 990 510,9 11 6
馬単,10 → 5,8430,28
三連複,5 - 7 - 10,5710,22
三連単,10 → 5 → 7,50350,158
