0,1,2,3
単勝,13,1900,6
複勝,13 16 1,450 400 290,7 5 4
枠連,7 - 8,3630,9
馬連,13 - 16,8680,24
ワイド,13 - 16 1 - 13 1 - 16,"2,290 2,190 1,800",24 22 19
馬単,13 → 16,19270,52
三連複,1 - 13 - 16,24350,63
三連単,13 → 16 → 1,186440,419
