0,1,2,3
単勝,9,280,2
複勝,9 6 7,130 120 180,2 1 4
枠連,6 - 8,390,1
馬連,6 - 9,350,1
ワイド,6 - 9 7 - 9 6 - 7,190 460 400,1 6 4
馬単,9 → 6,700,2
三連複,6 - 7 - 9,990,3
三連単,9 → 6 → 7,3520,6
