0,1,2,3
単勝,15,1620,6
複勝,15 9 14,360 230 910,6 5 8
枠連,5 - 8,650,3
馬連,9 - 15,4630,16
ワイド,9 - 15 14 - 15 9 - 14,"1,180 4,200 3,190",13 36 29
馬単,15 → 9,10310,34
三連複,9 - 14 - 15,42210,101
三連単,15 → 9 → 14,290140,610
