0,1,2,3
単勝,11,1150,6
複勝,11 7 8,390 270 190,7 4 3
枠連,4 - 6,1010,4
馬連,7 - 11,3680,17
ワイド,7 - 11 8 - 11 7 - 8,"1,500 1,080 740",20 16 5
馬単,11 → 7,7070,31
三連複,7 - 8 - 11,5990,16
三連単,11 → 7 → 8,34910,109
