0,1,2,3
単勝,14,170,1
複勝,14 12 9,110 130 740,1 2 9
枠連,6 - 7,210,1
馬連,12 - 14,210,1
ワイド,12 - 14 9 - 14 9 - 12,"140 1,630 3,420",1 15 24
馬単,14 → 12,340,1
三連複,9 - 12 - 14,4710,13
三連単,14 → 12 → 9,11480,35
