0,1,2,3
単勝,14,320,1
複勝,14 12 7,190 200 870,2 3 11
枠連,6 - 7,700,2
馬連,12 - 14,1490,5
ワイド,12 - 14 7 - 14 7 - 12,"600 3,090 4,630",4 34 50
馬単,14 → 12,2500,5
三連複,7 - 12 - 14,28390,96
三連単,14 → 12 → 7,89330,302
