0,1,2,3
単勝,15,430,2
複勝,15 10 8,190 370 220,1 7 3
枠連,5 - 8,2770,11
馬連,10 - 15,3410,15
ワイド,10 - 15 8 - 15 8 - 10,"930 740 1,410",11 5 19
馬単,15 → 10,5030,22
三連複,8 - 10 - 15,6590,21
三連単,15 → 10 → 8,32370,99
