0,1,2,3
単勝,1,430,4
複勝,1 3 8,130 130 110,2 3 1
枠連,1 - 3,960,5
馬連,1 - 3,940,5
ワイド,1 - 3 1 - 8 3 - 8,290 240 220,4 3 2
馬単,1 → 3,1970,10
三連複,1 - 3 - 8,820,3
三連単,1 → 3 → 8,5760,19
